25, 584, 5437, 2, ff
26, 584, 5437, 2, df
27, 584, 5437, 2, 7f
28, 584, 5437, 2, f7
29, 584, 5437, 2, ff
30, 584, 5437, 2, ff
31, 584, 5437, 2, ff
32, 584, 5437, 2, fb
33, 584, 5437, 2, ff
34, 584, 5437, 2, be
35, 584, 5437, 2, f7
36, 584, 5437, 2, ff
37, 584, 5437, 2, ff
38, 584, 5437, 2, 6f
39, 584, 5437, 2, 6f
40, 584, 5437, 2, ab
41, 584, 5437, 2, f7
42, 584, 5437, 2, 7b
43, 584, 5437, 2, e
44, 584, 5437, 2, f7
45, 584, 5437, 2, df
46, 584, 5437, 2, fe
47, 584, 5437, 2, af
48, 584, 5437, 2, fd
49, 584, 5437, 2, ec
50, 584, 5437, 2, 35
51, 584, 5437, 2, 8
52, 584, 5437, 2, 65
53, 584, 5437, 2, fb
54, 584, 5437, 2, 90
55, 584, 5437, 2, be
56, 584, 5437, 2, ff
57, 584, 5437, 2, ef
58, 584, 5437, 2, ff
59, 584, 5437, 2, ff
60, 584, 5437, 2, fd
61, 584, 5437, 2, f3
62, 584, 5437, 2, df
63, 584, 5437, 2, df
0, 592, 5437, 2, fb
1, 592, 5437, 2, ff
2, 592, 5437, 2, be
3, 592, 5437, 2, f7
4, 592, 5437, 2, ff
5, 592, 5437, 2, ff
6, 592, 5437, 2, 6f
7, 592, 5437, 2, 6f
8, 592, 5437, 2, f7
9, 592, 5437, 2, ee
10, 592, 5437, 2, ff
11, 592, 5437, 2, ff
12, 592, 5437, 2, fe
13, 592, 5437, 2, f7
14, 592, 5437, 2, ff
15, 592, 5437, 2, ff
16, 592, 5437, 2, ff
17, 592, 5437, 2, ff
18, 592, 5437, 2, ee
19, 592, 5437, 2, db
20, 592, 5437, 2, be
21, 592, 5437, 2, fb
22, 592, 5437, 2, fb
23, 592, 5437, 2, ff
24, 592, 5437, 2, ef
25, 592, 5437, 2, ff
26, 592, 5437, 2, df
27, 592, 5437, 2, 7f
28, 592, 5437, 2, f7
29, 592, 5437, 2, ff
30, 592, 5437, 2, ff
31, 592, 5437, 2, ff
32, 592, 5437, 2, fb
33, 592, 5437, 2, ff
34, 592, 5437, 2, be
35, 592, 5437, 2, f7
36, 592, 5437, 2, ff
37, 592, 5437, 2, ff
38, 592, 5437, 2, 6f
39, 592, 5437, 2, 6f
40, 592, 5437, 2, ab
41, 592, 5437, 2, f7
42, 592, 5437, 2, 7b
43, 592, 5437, 2, 2e
44, 592, 5437, 2, f7
45, 592, 5437, 2, df
46, 592, 5437, 2, fe
47, 592, 5437, 2, bf
48, 592, 5437, 2, a0
49, 592, 5437, 2, 24
50, 592, 5437, 2, 80
52, 592, 5437, 2, 40
53, 592, 5437, 2, 50
55, 592, 5437, 2, 2
56, 592, 5437, 2, ff
57, 592, 5437, 2, ef
58, 592, 5437, 2, ff
59, 592, 5437, 2, ff
60, 592, 5437, 2, fd
61, 592, 5437, 2, f3
62, 592, 5437, 2, df
63, 592, 5437, 2, ff
0, 600, 5437, 2, fb
1, 600, 5437, 2, ff
2, 600, 5437, 2, be
3, 600, 5437, 2, f7
4, 600, 5437, 2, ff
5, 600, 5437, 2, ff
6, 600, 5437, 2, 6f
7, 600, 5437, 2, 6f
8, 600, 5437, 2, f7
9, 600, 5437, 2, ee
10, 600, 5437, 2, ff
11, 600, 5437, 2, ff
12, 600, 5437, 2, fe
13, 600, 5437, 2, f7
14, 600, 5437, 2, ff
15, 600, 5437, 2, ff
16, 600, 5437, 2, ff
17, 600, 5437, 2, ff
18, 600, 5437, 2, ee
19, 600, 5437, 2, db
20, 600, 5437, 2, be
21, 600, 5437, 2, fb
22, 600, 5437, 2, fb
23, 600, 5437, 2, ff
24, 600, 5437, 2, ef
25, 600, 5437, 2, ff
26, 600, 5437, 2, df
27, 600, 5437, 2, 7f
28, 600, 5437, 2, f7
29, 600, 5437, 2, ff
30, 600, 5437, 2, ff
31, 600, 5437, 2, ff
32, 600, 5437, 2, fb
33, 600, 5437, 2, ff
34, 600, 5437, 2, be
35, 600, 5437, 2, f7
36, 600, 5437, 2, ff
37, 600, 5437, 2, ff
38, 600, 5437, 2, 6f
39, 600, 5437, 2, 6f
40, 600, 5437, 2, ab
41, 600, 5437, 2, f7
42, 600, 5437, 2, 7b
43, 600, 5437, 2, 6e
44, 600, 5437, 2, f7
45, 600, 5437, 2, df
46, 600, 5437, 2, fe
47, 600, 5437, 2, af
48, 600, 5437, 2, 20
49, 600, 5437, 2, a4
50, 600, 5437, 2, 4
52, 600, 5437, 2, 60
53, 600, 5437, 2, 5a
55, 600, 5437, 2, 16
56, 600, 5437, 2, ff
57, 600, 5437, 2, ff
58, 600, 5437, 2, ff
59, 600, 5437, 2, ff
60, 600, 5437, 2, fd
61, 600, 5437, 2, f7
62, 600, 5437, 2, df
63, 600, 5437, 2, df
0, 608, 5437, 2, fb
1, 608, 5437, 2, ff
2, 608, 5437, 2, be
3, 608, 5437, 2, f7
4, 608, 5437, 2, ff
5, 608, 5437, 2, ff
6, 608, 5437, 2, 6f
7, 608, 5437, 2, 6f
8, 608, 5437, 2, f7
9, 608, 5437, 2, ee
10, 608, 5437, 2, ff
11, 608, 5437, 2, ff
12, 608, 5437, 2, fe
13, 608, 5437, 2, f7
14, 608, 5437, 2, ff
15, 608, 5437, 2, ff
16, 608, 5437, 2, ff
17, 608, 5437, 2, ff
18, 608, 5437, 2, ee
19, 608, 5437, 2, db
20, 608, 5437, 2, be
21, 608, 5437, 2, fb
22, 608, 5437, 2, fb
23, 608, 5437, 2, ff
24, 608, 5437, 2, ef
25, 608, 5437, 2, ff
26, 608, 5437, 2, df
27, 608, 5437, 2, 7f
28, 608, 5437, 2, f7
29, 608, 5437, 2, ff
30, 608, 5437, 2, ff
31, 608, 5437, 2, ff
32, 608, 5437, 2, fb
33, 608, 5437, 2, ff
34, 608, 5437, 2, be
35, 608, 5437, 2, f7
36, 608, 5437, 2, ff
37, 608, 5437, 2, ff
38, 608, 5437, 2, 6f
39, 608, 5437, 2, 6f
40, 608, 5437, 2, ab
41, 608, 5437, 2, f7
42, 608, 5437, 2, 7b
43, 608, 5437, 2, ae
44, 608, 5437, 2, ff
45, 608, 5437, 2, df
46, 608, 5437, 2, fe
47, 608, 5437, 2, bf
48, 608, 5437, 2, ff
49, 608, 5437, 2, ff
50, 608, 5437, 2, ff
51, 608, 5437, 2, ff
52, 608, 5437, 2, ff
53, 608, 5437, 2, ff
54, 608, 5437, 2, ff
55, 608, 5437, 2, bf
56, 608, 5437, 2, ff
57, 608, 5437, 2, ef
58, 608, 5437, 2, ff
59, 608, 5437, 2, ff
60, 608, 5437, 2, fd
61, 608, 5437, 2, f3
62, 608, 5437, 2, df
63, 608, 5437, 2, df
0, 616, 5437, 2, fb
1, 616, 5437, 2, ff
2, 616, 5437, 2, be
3, 616, 5437, 2, f7
4, 616, 5437, 2, ff
5, 616, 5437, 2, ff
6, 616, 5437, 2, 6f
7, 616, 5437, 2, 6f
8, 616, 5437, 2, ff
9, 616, 5437, 2, ee
10, 616, 5437, 2, ff
11, 616, 5437, 2, ff
12, 616, 5437, 2, fe
13, 616, 5437, 2, f7
14, 616, 5437, 2, ff
15, 616, 5437, 2, ff
16, 616, 5437, 2, ff
17, 616, 5437, 2, ff
18, 616, 5437, 2, ee
19, 616, 5437, 2, db
20, 616, 5437, 2, be
21, 616, 5437, 2, fb
22, 616, 5437, 2, fb
23, 616, 5437, 2, ff
24, 616, 5437, 2, ef
25, 616, 5437, 2, ff
26, 616, 5437, 2, df
27, 616, 5437, 2, 7f
28, 616, 5437, 2, f7
29, 616, 5437, 2, ff
30, 616, 5437, 2, ff
31, 616, 5437, 2, ff
32, 616, 5437, 2, fb
33, 616, 5437, 2, ff
34, 616, 5437, 2, be
35, 616, 5437, 2, f7
36, 616, 5437, 2, ff
37, 616, 5437, 2, ff
38, 616, 5437, 2, 6f
39, 616, 5437, 2, 6f
40, 616, 5437, 2, ab
41, 616, 5437, 2, f7
42, 616, 5437, 2, 7b
43, 616, 5437, 2, 7e
44, 616, 5437, 2, f7
45, 616, 5437, 2, df
46, 616, 5437, 2, fe
47, 616, 5437, 2, bf
48, 616, 5437, 2, ff
49, 616, 5437, 2, ff
50, 616, 5437, 2, ff
51, 616, 5437, 2, ff
52, 616, 5437, 2, ff
53, 616, 5437, 2, ff
54, 616, 5437, 2, ff
55, 616, 5437, 2, ff
56, 616, 5437, 2, ff
57, 616, 5437, 2, ef
58, 616, 5437, 2, ff
59, 616, 5437, 2, ff
60, 616, 5437, 2, fd
61, 616, 5437, 2, f3
62, 616, 5437, 2, df
63, 616, 5437, 2, df
0, 624, 5437, 2, fb
1, 624, 5437, 2, ff
2, 624, 5437, 2, be
3, 624, 5437, 2, f7
4, 624, 5437, 2, ff
5, 624, 5437, 2, ff
6, 624, 5437, 2, 6f
7, 624, 5437, 2, 6f
8, 624, 5437, 2, f7
9, 624, 5437, 2, ee
10, 624, 5437, 2, ff
11, 624, 5437, 2, ff
12, 624, 5437, 2, fe
13, 624, 5437, 2, f7
14, 624, 5437, 2, ff
15, 624, 5437, 2, ff
16, 624, 5437, 2, ff
17, 624, 5437, 2, ff
18, 624, 5437, 2, ee
19, 624, 5437, 2, db
20, 624, 5437, 2, be
21, 624, 5437, 2, fb
22, 624, 5437, 2, fb
23, 624, 5437, 2, ff
24, 624, 5437, 2, ef
25, 624, 5437, 2, ff
26, 624, 5437, 2, df
27, 624, 5437, 2, 7f
28, 624, 5437, 2, f7
29, 624, 5437, 2, ff
30, 624, 5437, 2, ff
31, 624, 5437, 2, ff
32, 624, 5437, 2, fb
33, 624, 5437, 2, ff
34, 624, 5437, 2, be
35, 624, 5437, 2, f7
36, 624, 5437, 2, ff
37, 624, 5437, 2, ff
38, 624, 5437, 2, 6f
39, 624, 5437, 2, 6f
40, 624, 5437, 2, ab
41, 624, 5437, 2, f7
42, 624, 5437, 2, 7b
43, 624, 5437, 2, 2e
44, 624, 5437, 2, f7
45, 624, 5437, 2, df
46, 624, 5437, 2, fe
47, 624, 5437, 2, af
48, 624, 5437, 2, ff
49, 624, 5437, 2, ff
50, 624, 5437, 2, ff
51, 624, 5437, 2, ff
52, 624, 5437, 2, ff
53, 624, 5437, 2, ff
54, 624, 5437, 2, fd
55, 624, 5437, 2, ff
56, 624, 5437, 2, ff
57, 624, 5437, 2, ef
58, 624, 5437, 2, ff
59, 624, 5437, 2, ff
60, 624, 5437, 2, fd
61, 624, 5437, 2, f7
62, 624, 5437, 2, df
63, 624, 5437, 2, df
0, 632, 5437, 2, fb
1, 632, 5437, 2, ff
2, 632, 5437, 2, be
3, 632, 5437, 2, f7
4, 632, 5437, 2, ff
5, 632, 5437, 2, ff
6, 632, 5437, 2, 6f
7, 632, 5437, 2, 6f
8, 632, 5437, 2, f7
9, 632, 5437, 2, ee
10, 632, 5437, 2, ff
11, 632, 5437, 2, ff
12, 632, 5437, 2, fe
13, 632, 5437, 2, f7
14, 632, 5437, 2, ff
15, 632, 5437, 2, ff
16, 632, 5437, 2, ff
17, 632, 5437, 2, fd
18, 632, 5437, 2, ee
19, 632, 5437, 2, db
20, 632, 5437, 2, be
21, 632, 5437, 2, fb
22, 632, 5437, 2, fb
23, 632, 5437, 2, ff
24, 632, 5437, 2, ef
25, 632, 5437, 2, ff
26, 632, 5437, 2, df
27, 632, 5437, 2, 7f
28, 632, 5437, 2, f7
29, 632, 5437, 2, ff
30, 632, 5437, 2, ff
31, 632, 5437, 2, ff
32, 632, 5437, 2, fb
33, 632, 5437, 2, ff
34, 632, 5437, 2, be
35, 632, 5437, 2, f7
36, 632, 5437, 2, ff
37, 632, 5437, 2, ff
38, 632, 5437, 2, 6f
39, 632, 5437, 2, 6f
40, 632, 5437, 2, ab
41, 632, 5437, 2, f7
42, 632, 5437, 2, 7b
43, 632, 5437, 2, 2e
44, 632, 5437, 2, f7
45, 632, 5437, 2, df
46, 632, 5437, 2, fe
47, 632, 5437, 2, af
48, 632, 5437, 2, ff
49, 632, 5437, 2, fe
50, 632, 5437, 2, bf
51, 632, 5437, 2, ff
52, 632, 5437, 2, fd
53, 632, 5437, 2, ff
54, 632, 5437, 2, b5
55, 632, 5437, 2, bf
56, 632, 5437, 2, ef
57, 632, 5437, 2, ef
58, 632, 5437, 2, ff
59, 632, 5437, 2, ff
60, 632, 5437, 2, fd
61, 632, 5437, 2, f3
62, 632, 5437, 2, df
63, 632, 5437, 2, df
0, 640, 5437, 2, fb
1, 640, 5437, 2, ff
2, 640, 5437, 2, be
3, 640, 5437, 2, f7
4, 640, 5437, 2, ff
5, 640, 5437, 2, ff
6, 640, 5437, 2, 6f
7, 640, 5437, 2, 6f
8, 640, 5437, 2, f7
9, 640, 5437, 2, ee
10, 640, 5437, 2, ff
11, 640, 5437, 2, ff
12, 640, 5437, 2, 7e
13, 640, 5437, 2, f7
14, 640, 5437, 2, ff
15, 640, 5437, 2, ff
16, 640, 5437, 2, ff
17, 640, 5437, 2, ff
18, 640, 5437, 2, ee
19, 640, 5437, 2, db
20, 640, 5437, 2, be
21, 640, 5437, 2, fb
22, 640, 5437, 2, fb
23, 640, 5437, 2, ff
24, 640, 5437, 2, ef
25, 640, 5437, 2, ff
26, 640, 5437, 2, df
27, 640, 5437, 2, 7f
28, 640, 5437, 2, f7
29, 640, 5437, 2, ff
30, 640, 5437, 2, ff
31, 640, 5437, 2, ff
32, 640, 5437, 2, fb
33, 640, 5437, 2, ff
34, 640, 5437, 2, be
35, 640, 5437, 2, f7
36, 640, 5437, 2, ff
37, 640, 5437, 2, ff
38, 640, 5437, 2, 6f
39, 640, 5437, 2, 6f
40, 640, 5437, 2, ab
41, 640, 5437, 2, f7
42, 640, 5437, 2, 7b
43, 640, 5437, 2, 6e
44, 640, 5437, 2, ff
45, 640, 5437, 2, df
46, 640, 5437, 2, fe
47, 640, 5437, 2, bf
48, 640, 5437, 2, ff
49, 640, 5437, 2, fe
50, 640, 5437, 2, bf
51, 640, 5437, 2, ff
52, 640, 5437, 2, fd
53, 640, 5437, 2, ff
54, 640, 5437, 2, b9
55, 640, 5437, 2, bf
56, 640, 5437, 2, ff
57, 640, 5437, 2, ff
58, 640, 5437, 2, ff
59, 640, 5437, 2, ff
60, 640, 5437, 2, fd
61, 640, 5437, 2, f3
62, 640, 5437, 2, df
63, 640, 5437, 2, ff
0, 648, 5437, 2, fb
1, 648, 5437, 2, ff
2, 648, 5437, 2, be
3, 648, 5437, 2, f7
4, 648, 5437, 2, ff
5, 648, 5437, 2, ff
6, 648, 5437, 2, 6f
7, 648, 5437, 2, 6f
8, 648, 5437, 2, ff
9, 648, 5437, 2, ee
10, 648, 5437, 2, ff
11, 648, 5437, 2, ff
12, 648, 5437, 2, fe
13, 648, 5437, 2, f7
14, 648, 5437, 2, ff
15, 648, 5437, 2, ff
16, 648, 5437, 2, ff
17, 648, 5437, 2, fd
18, 648, 5437, 2, ee
19, 648, 5437, 2, db
20, 648, 5437, 2, be
21, 648, 5437, 2, fb
22, 648, 5437, 2, fb
23, 648, 5437, 2, ff
24, 648, 5437, 2, ef
25, 648, 5437, 2, ff
26, 648, 5437, 2, df
27, 648, 5437, 2, 7f
28, 648, 5437, 2, f7
29, 648, 5437, 2, ff
30, 648, 5437, 2, ff
31, 648, 5437, 2, fe
32, 648, 5437, 2, fb
33, 648, 5437, 2, ff
34, 648, 5437, 2, be
35, 648, 5437, 2, f7
36, 648, 5437, 2, ff
37, 648, 5437, 2, ff
38, 648, 5437, 2, 6f
39, 648, 5437, 2, 6f
40, 648, 5437, 2, ab
41, 648, 5437, 2, f7
42, 648, 5437, 2, 7b
43, 648, 5437, 2, 6e
44, 648, 5437, 2, f7
45, 648, 5437, 2, df
46, 648, 5437, 2, fe
47, 648, 5437, 2, bf
48, 648, 5437, 2, ff
49, 648, 5437, 2, fe
50, 648, 5437, 2, bf
51, 648, 5437, 2, ff
52, 648, 5437, 2, fd
53, 648, 5437, 2, ff
54, 648, 5437, 2, 99
55, 648, 5437, 2, bf
56, 648, 5437, 2, ff
57, 648, 5437, 2, ff
58, 648, 5437, 2, ff
59, 648, 5437, 2, ff
60, 648, 5437, 2, fd
61, 648, 5437, 2, f3
62, 648, 5437, 2, df
63, 648, 5437, 2, ff
0, 656, 5437, 2, fb
1, 656, 5437, 2, ff
2, 656, 5437, 2, be
3, 656, 5437, 2, f7
4, 656, 5437, 2, ff
5, 656, 5437, 2, ff
6, 656, 5437, 2, 6f
7, 656, 5437, 2, 6f
8, 656, 5437, 2, ff
9, 656, 5437, 2, ee
10, 656, 5437, 2, ff
11, 656, 5437, 2, ff
12, 656, 5437, 2, fe
13, 656, 5437, 2, f7
14, 656, 5437, 2, ff
15, 656, 5437, 2, ff
16, 656, 5437, 2, ff
17, 656, 5437, 2, ff
18, 656, 5437, 2, ee
19, 656, 5437, 2, db
20, 656, 5437, 2, be
21, 656, 5437, 2, fb
22, 656, 5437, 2, fb
23, 656, 5437, 2, ff
24, 656, 5437, 2, ef
25, 656, 5437, 2, ff
26, 656, 5437, 2, df
27, 656, 5437, 2, 7f
28, 656, 5437, 2, f7
29, 656, 5437, 2, ff
30, 656, 5437, 2, ff
31, 656, 5437, 2, ff
32, 656, 5437, 2, fb
33, 656, 5437, 2, ff
34, 656, 5437, 2, be
35, 656, 5437, 2, f7
36, 656, 5437, 2, ff
37, 656, 5437, 2, ff
38, 656, 5437, 2, 6f
39, 656, 5437, 2, 6f
40, 656, 5437, 2, ab
41, 656, 5437, 2, f7
42, 656, 5437, 2, 7b
43, 656, 5437, 2, 6e
44, 656, 5437, 2, f7
45, 656, 5437, 2, df
46, 656, 5437, 2, fe
47, 656, 5437, 2, af
48, 656, 5437, 2, ff
49, 656, 5437, 2, fe
50, 656, 5437, 2, bf
51, 656, 5437, 2, ff
52, 656, 5437, 2, fd
53, 656, 5437, 2, ff
54, 656, 5437, 2, 91
55, 656, 5437, 2, bf
56, 656, 5437, 2, ff
57, 656, 5437, 2, ef
58, 656, 5437, 2, ff
59, 656, 5437, 2, ff
60, 656, 5437, 2, fd
61, 656, 5437, 2, f3
62, 656, 5437, 2, df
63, 656, 5437, 2, df
0, 664, 5437, 2, fb
1, 664, 5437, 2, ff
2, 664, 5437, 2, be
3, 664, 5437, 2, f7
4, 664, 5437, 2, ff
5, 664, 5437, 2, ff
6, 664, 5437, 2, 6f
7, 664, 5437, 2, 6f
8, 664, 5437, 2, f7
9, 664, 5437, 2, ee
10, 664, 5437, 2, ff
11, 664, 5437, 2, ff
12, 664, 5437, 2, 7e
13, 664, 5437, 2, f7
14, 664, 5437, 2, ff
15, 664, 5437, 2, ff
16, 664, 5437, 2, ff
17, 664, 5437, 2, ff
18, 664, 5437, 2, ee
19, 664, 5437, 2, db
20, 664, 5437, 2, be
21, 664, 5437, 2, fb
22, 664, 5437, 2, fb
23, 664, 5437, 2, ff
24, 664, 5437, 2, ef
25, 664, 5437, 2, ff
26, 664, 5437, 2, df
27, 664, 5437, 2, 7f
28, 664, 5437, 2, f7
29, 664, 5437, 2, ff
30, 664, 5437, 2, ff
31, 664, 5437, 2, ff
32, 664, 5437, 2, fb
33, 664, 5437, 2, ff
34, 664, 5437, 2, be
35, 664, 5437, 2, f7
36, 664, 5437, 2, ff
37, 664, 5437, 2, ff
38, 664, 5437, 2, 6f
39, 664, 5437, 2, 6f
40, 664, 5437, 2, ab
41, 664, 5437, 2, f7
42, 664, 5437, 2, 7b
43, 664, 5437, 2, ce
44, 664, 5437, 2, f7
45, 664, 5437, 2, df
46, 664, 5437, 2, fe
47, 664, 5437, 2, bf
48, 664, 5437, 2, ff
49, 664, 5437, 2, fe
50, 664, 5437, 2, bf
51, 664, 5437, 2, ff
52, 664, 5437, 2, fd
53, 664, 5437, 2, ff
54, 664, 5437, 2, b1
55, 664, 5437, 2, bf
56, 664, 5437, 2, ff
57, 664, 5437, 2, ff
58, 664, 5437, 2, ff
59, 664, 5437, 2, ff
60, 664, 5437, 2, fd
61, 664, 5437, 2, f7
62, 664, 5437, 2, df
63, 664, 5437, 2, ff
0, 672, 5437, 2, fb
1, 672, 5437, 2, ff
2, 672, 5437, 2, be
3, 672, 5437, 2, f7
4, 672, 5437, 2, ff
5, 672, 5437, 2, ff
6, 672, 5437, 2, 6f
7, 672, 5437, 2, 6f
8, 672, 5437, 2, f7
9, 672, 5437, 2, ee
10, 672, 5437, 2, ff
11, 672, 5437, 2, ff
12, 672, 5437, 2, fe
13, 672, 5437, 2, f7
14, 672, 5437, 2, ff
15, 672, 5437, 2, ff
16, 672, 5437, 2, ff
17, 672, 5437, 2, fd
18, 672, 5437, 2, ee
19, 672, 5437, 2, db
20, 672, 5437, 2, be
21, 672, 5437, 2, fb
22, 672, 5437, 2, fb
23, 672, 5437, 2, ff
24, 672, 5437, 2, ef
25, 672, 5437, 2, ff
26, 672, 5437, 2, df
27, 672, 5437, 2, 7f
28, 672, 5437, 2, f7
29, 672, 5437, 2, ff
30, 672, 5437, 2, ff
31, 672, 5437, 2, ff
32, 672, 5437, 2, fb
33, 672, 5437, 2, ff
34, 672, 5437, 2, be
35, 672, 5437, 2, f7
36, 672, 5437, 2, ff
37, 672, 5437, 2, ff
38, 672, 5437, 2, 6f
39, 672, 5437, 2, 6f
40, 672, 5437, 2, ab
41, 672, 5437, 2, f7
42, 672, 5437, 2, 7b
43, 672, 5437, 2, ee
44, 672, 5437, 2, f7
45, 672, 5437, 2, df
46, 672, 5437, 2, fe
47, 672, 5437, 2, bf
48, 672, 5437, 2, ff
49, 672, 5437, 2, fe
50, 672, 5437, 2, bf
51, 672, 5437, 2, ff
52, 672, 5437, 2, fd
53, 672, 5437, 2, ff
54, 672, 5437, 2, 91
55, 672, 5437, 2, bf
56, 672, 5437, 2, ff
57, 672, 5437, 2, ff
58, 672, 5437, 2, ff
59, 672, 5437, 2, ff
60, 672, 5437, 2, fd
61, 672, 5437, 2, f3
62, 672, 5437, 2, df
63, 672, 5437, 2, df
0, 680, 5437, 2, fb
1, 680, 5437, 2, ff
2, 680, 5437, 2, be
3, 680, 5437, 2, f7
4, 680, 5437, 2, ff
5, 680, 5437, 2, ff
6, 680, 5437, 2, 6f
7, 680, 5437, 2, 6f
8, 680, 5437, 2, ff
9, 680, 5437, 2, ee
10, 680, 5437, 2, ff
11, 680, 5437, 2, ff
12, 680, 5437, 2, fe
13, 680, 5437, 2, e7
14, 680, 5437, 2, ff
15, 680, 5437, 2, ff
16, 680, 5437, 2, ff
17, 680, 5437, 2, fc
18, 680, 5437, 2, ee
19, 680, 5437, 2, db
20, 680, 5437, 2, be
21, 680, 5437, 2, fb
22, 680, 5437, 2, fb
23, 680, 5437, 2, ff
24, 680, 5437, 2, ef
25, 680, 5437, 2, ff
26, 680, 5437, 2, df
27, 680, 5437, 2, 7f
28, 680, 5437, 2, f7
29, 680, 5437, 2, ff
30, 680, 5437, 2, ff
31, 680, 5437, 2, ff
32, 680, 5437, 2, fb
33, 680, 5437, 2, ff
34, 680, 5437, 2, be
35, 680, 5437, 2, f7
36, 680, 5437, 2, ff
37, 680, 5437, 2, ff
38, 680, 5437, 2, 6f
39, 680, 5437, 2, 6f
40, 680, 5437, 2, ab
41, 680, 5437, 2, f7
42, 680, 5437, 2, 7b
43, 680, 5437, 2, fe
44, 680, 5437, 2, f7
45, 680, 5437, 2, df
46, 680, 5437, 2, fe
47, 680, 5437, 2, bf
48, 680, 5437, 2, ff
49, 680, 5437, 2, fe
50, 680, 5437, 2, bf
51, 680, 5437, 2, ff
52, 680, 5437, 2, fd
53, 680, 5437, 2, ff
54, 680, 5437, 2, 91
55, 680, 5437, 2, bf
56, 680, 5437, 2, ff
57, 680, 5437, 2, ef
58, 680, 5437, 2, ff
59, 680, 5437, 2, ff
60, 680, 5437, 2, fd
61, 680, 5437, 2, f3
62, 680, 5437, 2, df
63, 680, 5437, 2, df
0, 688, 5437, 2, fb
1, 688, 5437, 2, ff
2, 688, 5437, 2, be
3, 688, 5437, 2, f7
4, 688, 5437, 2, ff
5, 688, 5437, 2, ff
6, 688, 5437, 2, 6f
7, 688, 5437, 2, 6f
8, 688, 5437, 2, f7
9, 688, 5437, 2, ee
10, 688, 5437, 2, ff
11, 688, 5437, 2, ff
12, 688, 5437, 2, fe
13, 688, 5437, 2, f7
14, 688, 5437, 2, ff
15, 688, 5437, 2, ff
16, 688, 5437, 2, ff
17, 688, 5437, 2, ff
18, 688, 5437, 2, ee
19, 688, 5437, 2, db
20, 688, 5437, 2, be
21, 688, 5437, 2, fb
22, 688, 5437, 2, fb
23, 688, 5437, 2, ff
24, 688, 5437, 2, ef
25, 688, 5437, 2, ff
26, 688, 5437, 2, df
27, 688, 5437, 2, 7f
28, 688, 5437, 2, f7
29, 688, 5437, 2, ff
30, 688, 5437, 2, ff
31, 688, 5437, 2, fe
32, 688, 5437, 2, fb
33, 688, 5437, 2, ff
34, 688, 5437, 2, be
35, 688, 5437, 2, f7
36, 688, 5437, 2, ff
37, 688, 5437, 2, ff
38, 688, 5437, 2, 6f
39, 688, 5437, 2, 6f
40, 688, 5437, 2, ab
41, 688, 5437, 2, f7
42, 688, 5437, 2, 7b
43, 688, 5437, 2, 6e
44, 688, 5437, 2, ff
45, 688, 5437, 2, df
46, 688, 5437, 2, fe
47, 688, 5437, 2, bf
48, 688, 5437, 2, ff
49, 688, 5437, 2, fe
50, 688, 5437, 2, bf
51, 688, 5437, 2, ff
52, 688, 5437, 2, fd
53, 688, 5437, 2, ff
54, 688, 5437, 2, 91
55, 688, 5437, 2, bf
56, 688, 5437, 2, ff
57, 688, 5437, 2, ff
58, 688, 5437, 2, ff
59, 688, 5437, 2, ff
60, 688, 5437, 2, fd
61, 688, 5437, 2, f3
62, 688, 5437, 2, df
63, 688, 5437, 2, df
0, 696, 5437, 2, fb
1, 696, 5437, 2, ff
2, 696, 5437, 2, be
3, 696, 5437, 2, f7
4, 696, 5437, 2, ff
5, 696, 5437, 2, ff
6, 696, 5437, 2, 6f
7, 696, 5437, 2, 6f
8, 696, 5437, 2, f7
9, 696, 5437, 2, ee
10, 696, 5437, 2, ff
11, 696, 5437, 2, ff
12, 696, 5437, 2, fe
13, 696, 5437, 2, f7
14, 696, 5437, 2, ff
15, 696, 5437, 2, ff
16, 696, 5437, 2, f7
17, 696, 5437, 2, ff
18, 696, 5437, 2, ee
19, 696, 5437, 2, db
20, 696, 5437, 2, be
21, 696, 5437, 2, fb
22, 696, 5437, 2, fb
23, 696, 5437, 2, ff
24, 696, 5437, 2, ef
25, 696, 5437, 2, ff
26, 696, 5437, 2, df
27, 696, 5437, 2, 7f
28, 696, 5437, 2, f7
29, 696, 5437, 2, ff
30, 696, 5437, 2, ff
31, 696, 5437, 2, ff
32, 696, 5437, 2, fb
33, 696, 5437, 2, ff
34, 696, 5437, 2, be
35, 696, 5437, 2, f7
36, 696, 5437, 2, ff
37, 696, 5437, 2, ff
38, 696, 5437, 2, 6f
39, 696, 5437, 2, 6f
40, 696, 5437, 2, ab
41, 696, 5437, 2, f7
42, 696, 5437, 2, 7b
43, 696, 5437, 2, 6e
44, 696, 5437, 2, ff
45, 696, 5437, 2, df
46, 696, 5437, 2, fe
47, 696, 5437, 2, af
48, 696, 5437, 2, fd
49, 696, 5437, 2, fe
50, 696, 5437, 2, bf
51, 696, 5437, 2, ff
52, 696, 5437, 2, fd
53, 696, 5437, 2, ff
54, 696, 5437, 2, 91
55, 696, 5437, 2, bf
56, 696, 5437, 2, ef
57, 696, 5437, 2, ff
58, 696, 5437, 2, ff
59, 696, 5437, 2, ff
60, 696, 5437, 2, fd
61, 696, 5437, 2, f3
62, 696, 5437, 2, df
63, 696, 5437, 2, ff
0, 704, 5437, 2, fb
1, 704, 5437, 2, ff
2, 704, 5437, 2, be
